"pat" "th"
4 1867
0 1950
0 1821
0 1513
0 1575
0 1298
6 1394
3 961
4 1050
0 1420
0 1327
5 1451
10 1770
16 2010
11 1876
16 1816
0 1472
0 1688
0 1663
0 957
0 632
0 413
0 156
2 393
3 323
4 146
0 64
2 72
8 60
0 17
4 20
3 11
10 5
74 8
116 12
83 11
18 11
28 10
0 26
0 0
0 20
0 2
3 4
0 2
19 1
130 0
464 5
1317 169
2187 425
2428 837
2484 1381
2177 2068
2165 2754
2323 3362
2281 3763
2267 3909
2238 3776
2028 3512
1741 2939
1351 2380
1311 2041
1164 2336
1202 3114
1126 3848
726 4109
575 3970
620 3732
547 2974
376 2163
212 1882
81 2551
113 2713
229 2784
277 2596
431 2233
446 1803
298 1373
99 1662
52 1826
222 1150
331 602
260 302
167 294
335 379
356 202
318 157
70 93
7 117
77 50
158 77
83 181
81 190
26 41
23 30
17 19
57 123
18 122
25 101
349 29
681 3
742 108
1210 246
1513 248
1429 225
1220 244
1086 66
830 70
705 23
653 28
658 13
610 19
440 12
372 15
219 21
119 0
831 0
1347 0
1595 1
1423 0
1328 0
1338 0
1229 2
1137 0
1067 0
1027 0
1248 0
1001 0
414 0
191 0
153 0
60 0
118 0
185 0
66 0
0 0
0 0
38 0
75 0
114 2
34 0
14 0
17 0
56 0
225 0
110 0
27 0
0 0
15 0
2 0
16 0
8 0
5 0
28 0
77 0
61 0
14 26
33 4
197 10
517 0
660 0
720 0
846 3
955 0
1210 7
1355 0
1620 1
1196 0
670 0
550 0
1106 0
1333 0
1078 0
779 0
400 0
432 0
367 0
47 0
62 0
105 0
230 0
187 0
35 0
10 0
23 0
43 0
32 0
57 0
26 0
27 4
25 0
23 0
1 2
4 0
9 3
0 0
30 0
3 0
12 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
10 0
1 4
2 216
1 752
0 1117
2 1126
0 1344
1 1734
5 2205
0 2335
0 2149
0 2123
0 1850
0 1451
0 1208
0 1194
1 1845
0 2427
0 2154
0 1313
0 1614
0 1764
1 1449
0 1184
0 1440
20 1546
1 1585
2 1469
18 1632
0 1543
0 162
0 245
0 32
4 330
0 42
10 0
2 2
0 0
0 12
0 3
0 4
0 74
2 68
0 33
0 17
0 12
0 0
0 1
0 0
0 0
0 6
2 52
0 174
0 176
0 115
10 89
14 84
0 20
11 109
0 72
0 76
0 0
3 0
0 35
0 11
7 0
0 0
7 0
6 0
0 0
0 0
0 0
0 0
0 1
0 42
0 187
0 236
0 112
0 29
0 14
6 10
0 1
0 0
0 7
0 0
18 1
4 0
0 0
9 2
0 0
0 2
0 0
0 0
9 0
4 0
12 0
8 0
0 0
1 0
1 0
0 33
9 20
15 6
11 10
12 82
0 88
11 33
0 8
0 17
0 0
0 0
0 0
0 0
0 0
0 10
0 0
0 0
0 0
0 0
0 0
0 0
0 0
8 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
7 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 51
0 76
0 23
0 8
0 7
0 5
0 35
0 35
0 3
9 4
0 0
5 8
16 2
8 0
2 0
0 0
0 15
0 16
0 21
9 60
14 91
4 37
2 16
5 64
0 192
8 288
14 338
8 244
22 256
8 171
1 231
13 171
15 157
8 154
8 112
0 63
9 69
9 94
0 65
0 15
6 9
5 15
0 7
0 11
0 21
1 21
0 53
0 18
2 63
4 45
3 62
29 75
0 114
3 139
6 59
3 59
2 25
3 0
4 1
15 4
10 0
3 0
4 1
2 0
0 0
1 0
0 4
4 0
0 0
14 0
16 0
0 0
0 0
0 0
8 0
108 0
80 0
36 0
15 0
2 0
0 0
61 0
88 0
146 0
228 0
111 0
77 0
108 0
75 0
33 0
0 0
2 0
12 0
35 0
25 0
34 0
21 0
2 7
16 3
0 9
0 26
24 2
33 4
44 0
37 0
28 0
6 0
106 0
74 0
89 2
21 0
46 0
54 0
76 0
163 17
9 9
0 0
0 22
35 4
25 0
9 0
75 6
32 26
20 0
32 0
23 0
58 0
7 0
5 0
27 0
0 0
8 0
16 0
34 1
42 4
5 0
0 0
7 0
5 3
10 1
57 0
7 0
22 0
63 6
32 0
4 0
2 0
0 0
2 0
14 2
32 0
6 7
9 10
11 15
31 0
33 1
71 0
48 0
12 0
30 43
0 0
0 0
6 0
3 0
2 3
1 0
0 0
2 0
0 0
2 14
4 8
29 0
0 0
0 0
3 0
24 0
34 0
87 0
84 0
90 0
75 0
30 0
2 0
33 0
67 0
43 0
29 0
40 0
31 0
5 0
12 0
43 0
104 0
79 0
94 0
179 0
146 0
39 0
10 0
0 0
12 0
4 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 5
0 0
0 0
0 0
0 0
0 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 1
0 3
0 1
1 0
0 0
0 0
0 2
0 0
0 9
0 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 19
0 183
0 637
0 1321
0 1906
0 2135
0 1676
0 1342
0 846
0 1206
0 1569
0 1148
0 476
0 526
0 979
0 854
0 904
0 839
0 761
0 223
0 450
0 681
0 746
0 581
0 715
0 544
0 566
0 694
0 649
0 709
0 720
0 952
0 277
0 30
0 133
0 165
0 51
0 8
0 0
0 0
0 0
0 3
0 1
0 0
2 0
0 0
0 0
0 0
4 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 21
0 33
0 6
0 0
0 0
0 9
0 0
0 0
0 2
0 11
0 26
0 25
0 4
0 1
0 91
0 170
0 217
0 217
0 113
0 0
0 6
0 1
0 27
0 148
0 186
0 23
0 34
0 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 6
0 11
0 0
0 5
0 9
0 37
0 98
0 65
0 11
0 0
0 6
0 0
0 0
0 0
0 0
2 0
0 16
0 2
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
20 0
6 0
7 0
0 0
0 0
0 0
6 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 3
0 0
0 9
0 69
0 49
0 14
0 0
43 0
38 0
0 0
2 1
0 2
0 0
0 0
0 0
0 0
0 3
0 0
0 0
0 0
4 0
24 0
29 0
56 0
54 0
31 0
10 0
21 0
9 0
17 0
82 0
77 0
2 0
0 0
10 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
12 0
9 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 17
0 14
0 4
0 0
0 20
0 23
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 2
0 6
0 1
0 0
0 0
0 0
0 4
0 0
0 0
14 0
42 0
21 0
10 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 5
0 0
0 0
0 0
0 22
0 32
0 0
0 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 129
0 250
0 261
0 168
0 36
0 35
0 2
0 1
1 0
0 1
0 31
0 55
0 88
0 20
1 0
0 15
0 46
0 16
0 35
0 31
0 73
0 119
0 79
0 100
0 211
0 305
0 318
0 308
0 248
0 57
0 96
0 411
0 860
0 1240
0 1172
0 621
0 154
0 282
0 522
0 705
0 788
0 731
0 305
0 345
0 726
0 804
0 793
0 396
0 922
1 1516
0 1884
0 1540
5 1146
20 672
12 366
3 350
8 288
16 243
18 310
104 370
228 961
288 2076
461 3488
521 4418
387 4520
332 4578
427 4187
569 3352
517 2443
551 1612
473 1014
537 885
599 845
500 1501
398 2002
270 1709
204 1684
241 1976
426 2632
436 3391
505 4210
500 3970
521 3358
401 2933
348 2466
405 2922
594 3158
451 3225
373 2968
220 2470
71 2013
156 1650
263 1382
212 1295
123 1311
178 1388
308 1253
258 1053
50 963
107 846
116 1146
162 1369
144 1352
234 1465
81 1411
57 1549
27 1576
96 1741
16 1638
5 1601
11 1279
207 1089
281 533
247 445
297 393
400 347
450 153
423 56
239 105
203 143
206 134
403 79
475 49
304 3
163 16
428 15
435 6
247 27
357 28
265 7
221 6
111 2
66 0
89 0
117 0
95 0
57 0
40 0
37 0
28 0
26 0
8 0
0 0
15 0
22 0
14 0
89 1
73 0
38 0
65 0
15 0
8 0
3 0
5 2
0 0
6 0
12 0
53 0
84 0
50 0
83 0
5 0
0 0
3 0
3 0
0 0
0 0
9 0
0 0
0 0
0 0
0 0
2 0
4 0
0 0
0 0
0 0
0 0
0 1
0 0
4 0
0 0
34 0
0 0
19 0
0 0
0 0
0 2
25 15
0 6
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 1
2 0
9 2
0 0
0 0
0 0
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
34 0
47 0
26 0
5 0
3 0
0 0
0 0
0 0
0 9
4 20
0 0
0 2
3 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 3
0 0
0 4
0 0
0 0
0 0
0 0
5 8
0 161
0 592
0 625
0 417
0 434
1 677
22 1100
34 1410
3 1823
0 1996
0 2084
0 2237
0 2122
0 2082
0 1438
0 1115
0 1223
0 1743
0 2349
0 2637
0 2308
0 1665
0 1061
0 1116
0 1014
0 917
0 875
0 1123
0 1377
0 1489
0 1658
0 261
0 646
0 98
2 359
0 51
0 124
0 44
0 23
0 9
0 0
0 6
0 8
0 54
0 37
0 16
0 0
0 0
0 156
0 215
0 69
0 26
4 47
0 44
0 415
0 581
0 1340
0 1576
0 1963
0 2029
0 2482
0 2654
0 2521
0 2145
0 2202
0 1907
0 1789
0 1671
3 1584
0 1109
0 1145
0 1420
0 1592
0 1669
0 1814
0 2111
0 2336
0 2183
0 2163
0 1728
0 1222
0 547
0 207
0 85
0 132
0 56
0 29
0 9
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 8
0 0
0 66
0 259
2 653
9 1338
2 1473
17 1399
4 1523
31 1738
44 1978
26 1742
23 1427
5 1399
0 1567
0 1938
5 2274
32 2644
47 3054
30 2839
12 2668
0 2671
1 2001
0 1803
0 1921
0 1960
0 1948
0 1805
0 1457
0 1402
0 1625
0 1685
0 1423
0 1482
0 989
0 665
0 570
0 61
0 236
0 89
0 114
0 10
0 9
0 14
0 1
0 47
0 115
0 25
0 47
0 40
0 138
0 318
0 500
0 275
4 147
1 186
37 310
93 168
0 135
16 75
1 66
0 0
0 11
0 54
0 0
0 70
0 109
0 12
0 1
0 23
2 6
0 0
1 8
0 46
0 159
1 634
0 1279
2 1973
0 2117
2 1826
11 2125
4 2172
2 2648
8 3194
3 3370
3 2188
0 1237
0 1924
0 2447
0 1992
11 1720
1 1889
0 1939
14 1667
0 2332
0 2658
21 2437
14 2254
25 1915
105 1596
77 798
0 754
19 188
5 467
0 121
0 120
0 347
1 571
11 594
6 454
3 177
0 198
0 214
0 79
0 550
0 1653
0 2558
0 3011
0 3121
0 2611
0 1283
0 1246
0 2538
0 2906
0 1666
0 2348
0 2544
0 2542
0 2014
0 2089
0 2428
0 3096
0 3007
0 2854
0 2840
0 2382
0 1045
0 1261
0 552
1 1032
0 611
0 248
0 533
13 486
1 492
0 505
0 174
0 24
0 70
10 248
6 255
0 197
0 226
0 209
0 131
0 0
0 14
0 73
0 168
0 123
0 61
0 20
0 0
0 14
0 29
0 80
0 75
1 56
13 0
7 0
10 0
4 0
7 54
15 21
4 1
9 21
0 0
4 0
4 1
0 3
0 2
0 0
0 0
28 0
58 0
64 0
42 0
27 15
1 3
0 2
0 0
4 6
0 3
0 7
0 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
7 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
15 0
90 0
101 0
130 0
115 0
23 0
6 0
69 0
89 0
100 0
77 0
15 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
21 0
17 0
38 0
70 0
81 0
74 0
92 0
75 0
62 0
49 0
39 0
13 0
0 0
37 0
0 0
40 0
107 0
123 0
105 0
49 0
36 0
25 0
13 0
4 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
28 0
129 0
247 0
195 0
164 0
127 0
122 0
144 0
110 0
28 0
17 0
30 0
35 0
75 0
56 0
53 0
72 0
71 0
96 0
21 0
2 0
0 0
1 6
5 60
0 61
0 27
2 2
0 0
0 13
0 25
0 23
2 0
5 0
68 5
52 5
18 0
0 0
0 0
0 1
0 0
14 0
13 0
5 0
0 0
1 18
0 0
0 2
0 0
0 7
0 42
0 95
0 95
0 55
0 29
0 5
0 0
0 2
0 22
0 98
0 76
0 46
0 17
0 10
0 12
0 6
0 0
0 19
0 51
0 51
0 0
0 0
0 10
0 62
0 54
0 8
9 0
11 9
1 9
2 65
0 46
13 169
12 217
25 140
5 6
10 6
18 10
26 240
29 160
48 98
9 0
0 29
0 227
0 185
4 31
10 8
0 0
0 0
12 122
5 53
1 130
1 59
3 16
5 1
0 4
0 29
0 32
0 20
0 0
0 0
0 5
0 0
0 0
0 23
0 15
0 0
0 0
0 0
2 8
2 33
40 0
349 0
694 14
735 0
924 1
1296 0
1663 7
1660 1
1277 21
862 1
890 0
1692 5
1496 18
1222 4
1792 6
1628 16
1467 73
1300 16
1848 6
2361 7
2308 0
1606 26
768 10
298 85
381 66
585 7
514 0
380 87
324 21
587 0
924 16
1272 13
1398 4
1382 91
1539 22
1428 0
1495 30
1273 5
1173 1
1177 9
1239 0
1149 0
1237 0
1100 0
698 3
596 0
386 0
444 0
548 0
217 0
50 0
175 0
218 0
362 0
449 2
691 1
689 3
856 2
627 1
286 0
444 0
713 1
865 4
582 2
984 1
764 0
1019 0
1194 0
1296 0
1969 0
2294 0
2773 0
2830 1
2960 0
3099 2
3166 0
3399 0
3078 18
2997 1
2921 10
2344 0
2345 32
2989 82
4373 14
4440 1
4247 0
3810 49
3477 141
3173 14
2656 0
1776 2
1159 60
1356 49
1729 21
2039 1
2187 0
2207 52
2080 31
1557 2
1116 0
728 11
758 8
852 0
824 0
718 0
749 2
1001 0
1468 0
1551 0
1573 0
1619 0
1407 0
1048 1
1401 6
1425 0
1135 0
1045 0
965 0
1107 0
1112 12
1058 0
888 0
851 0
565 0
699 0
1079 0
993 0
794 0
608 0
679 0
728 0
723 0
1004 0
832 0
618 0
328 0
189 0
39 0
216 0
407 0
341 0
79 0
17 0
17 0
147 1
65 0
26 0
16 0
14 2
47 0
45 0
15 0
0 0
5 0
0 0
2 0
40 0
154 0
211 0
270 0
180 0
203 0
135 0
157 0
124 0
16 0
0 0
43 0
0 0
9 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
0 0
0 0
2 0
21 0
20 0
0 0
12 0
16 0
140 0
73 0
1 0
12 0
1 0
10 0
8 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
10 0
6 0
5 0
1 0
4 0
0 0
25 0
47 0
6 0
7 5
0 0
0 0
0 0
0 0
8 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
41 0
64 0
310 0
513 0
671 0
963 0
1299 0
1576 0
1819 0
2064 0
2160 0
2140 0
1882 0
1741 0
1823 0
1736 0
1470 0
1481 0
1267 16
1091 12
840 26
366 8
230 4
665 6
867 24
1068 12
1330 19
1735 17
2540 0
2301 0
2208 0
1601 0
721 0
1394 0
1538 0
1725 0
1684 0
1642 0
1561 0
1382 0
1232 0
1146 0
854 10
619 35
328 15
41 0
328 0
1132 23
1762 12
2520 0
3022 0
3237 0
2398 8
1110 1
628 2
671 0
482 0
371 0
187 0
665 0
1549 0
1731 0
1335 0
541 0
442 0
750 0
635 0
495 0
668 0
990 0
653 0
369 0
792 0
692 0
835 0
1157 0
1252 0
1262 0
1117 0
1136 0
1049 0
910 0
683 0
558 0
664 0
820 0
1004 4
1040 0
563 0
435 0
615 0
859 0
1021 10
1068 7
1090 25
1049 6
782 0
514 0
529 0
900 21
1004 33
636 33
116 24
331 2
413 0
315 0
350 0
419 0
411 0
837 0
919 0
1253 0
1709 0
1403 0
893 0
410 1
389 0
211 0
85 4
57 0
219 0
239 0
143 2
123 14
112 33
154 7
178 2
118 0
41 0
75 0
29 5
13 36
28 22
32 0
44 0
54 0
37 0
70 3
118 0
149 0
224 2
209 0
139 0
169 0
71 0
51 0
77 0
162 0
261 0
293 0
234 0
67 0
151 0
183 0
173 0
192 0
290 0
292 0
298 0
720 0
1122 0
1118 0
612 0
693 0
732 0
525 0
282 0
184 0
19 0
81 0
148 0
107 0
26 1
92 0
235 7
280 0
198 0
87 0
45 0
13 0
6 0
10 0
1 0
6 0
3 0
0 0
0 0
0 0
10 0
23 0
128 0
134 0
160 0
108 0
48 0
50 0
84 0
222 1
381 0
398 0
565 0
543 0
490 0
711 0
722 0
586 0
461 0
750 0
981 0
933 0
1131 0
1791 0
2164 1
2179 0
2213 0
2071 2
1443 0
1193 0
1160 0
1144 0
1421 0
1353 0
1032 0
933 5
616 0
80 0
172 2
391 0
450 0
307 0
109 0
48 0
108 0
283 0
376 0
670 0
1070 0
1565 0
2099 0
2625 0
2366 0
1824 0
1681 0
1444 0
1200 0
1101 0
1050 1
1309 0
1283 0
1134 91
807 162
812 366
1140 381
1381 474
1325 593
1237 981
851 1141
810 1475
589 1753
757 1627
917 1224
842 970
1050 882
1209 1035
1515 1301
1726 1615
1772 1379
1592 1327
1293 1071
722 658
850 362
437 560
551 772
431 858
302 838
361 793
87 1010
113 1427
218 1764
310 1719
416 1386
371 779
358 670
306 994
261 1518
177 1701
107 1743
27 1420
32 1180
173 1043
274 1057
103 1009
58 1089
127 856
113 795
117 916
130 1056
210 1023
488 1221
954 1550
1274 1334
1256 960
1206 535
1305 195
1325 82
1239 132
1367 239
1309 161
1145 150
1163 56
1052 0
559 23
515 57
338 200
297 52
278 102
282 1
388 0
278 10
545 94
567 203
392 223
513 82
302 20
378 0
503 0
449 27
369 31
400 63
535 5
530 0
395 0
507 2
530 40
469 40
271 43
90 0
55 0
82 5
43 2
9 25
0 1
5 0
7 0
11 0
0 7
0 0
1 0
2 0
9 0
0 39
5 69
0 28
1 9
0 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 0
0 0
0 0
0 0
1 0
0 0
3 0
29 0
33 0
57 0
74 0
61 0
35 0
39 0
12 0
7 0
3 0
82 0
157 0
279 0
356 0
332 0
225 0
5 0
282 0
635 0
769 0
701 0
108 0
360 0
41 0
0 0
0 0
0 0
16 0
8 0
15 0
15 0
43 0
13 0
14 0
15 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 2
0 0
4 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
138 0
49 0
31 0
22 0
0 0
10 0
3 0
0 0
0 0
0 0
1 0
0 0
0 0
4 0
11 0
0 0
72 0
50 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 5
0 0
0 0
0 1
0 0
0 4
0 1
0 0
5 0
12 0
3 7
0 6
0 0
1 0
0 0
0 0
1 0
0 0
0 0
5 0
17 0
0 0
1 0
22 0
13 0
47 1
15 0
19 0
121 12
56 0
97 0
207 0
273 17
278 14
19 0
132 1
247 0
208 5
74 1
11 0
3 0
0 0
0 0
1 0
12 0
5 0
3 0
2 0
0 25
0 74
0 37
0 8
0 3
1 21
0 0
0 0
0 0
0 2
0 1
1 0
1 0
7 0
0 9
1 0
16 0
9 0
2 0
0 0
4 0
2 0
1 0
0 0
0 0
8 0
2 0
0 0
30 0
47 0
60 0
9 0
5 0
11 0
20 0
12 0
7 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
13 0
1 0
22 0
10 0
4 0
0 0
0 0
0 0
0 0
8 0
2 0
13 7
0 0
4 0
0 0
0 0
0 0
5 7
17 2
0 10
0 1
5 0
0 0
6 0
1 0
4 5
0 0
0 1
0 4
3 0
0 0
9 0
10 0
0 0
7 0
0 0
0 0
3 0
0 0
0 0
0 0
105 0
220 0
343 0
380 0
187 0
2 0
0 0
0 0
0 0
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
7 0
4 0
0 0
0 0
0 0
21 0
218 0
365 0
435 0
393 0
287 0
356 0
295 0
313 0
307 0
122 0
0 0
13 0
3 0
0 0
7 0
0 0
5 0
6 0
0 0
16 0
0 0
11 0
0 0
0 0
0 0
0 0
1 0
10 0
0 0
96 0
128 0
133 0
0 0
0 0
116 0
90 0
149 0
18 0
33 0
0 0
10 0
0 0
0 0
0 0
0 0
0 0
3 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
11 0
3 0
0 0
0 0
32 0
0 0
11 0
2 0
0 0
86 0
31 0
27 0
0 0
0 0
0 3
0 0
0 0
0 0
6 0
0 0
4 0
34 0
27 0
26 0
5 0
13 0
0 0
0 0
19 1
23 0
25 0
5 0
0 0
8 0
1 0
0 0
0 0
3 0
56 0
293 0
284 0
256 0
174 0
117 3
154 0
220 0
175 0
126 0
35 5
0 0
0 10
156 0
163 0
16 4
0 6
0 3
0 0
0 0
89 0
227 4
245 1
212 7
97 0
96 0
91 0
39 0
0 7
0 1
0 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
3 0
5 0
5 0
4 0
20 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 5
0 0
0 0
0 0
0 0
0 10
0 0
0 5
0 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
45 0
193 0
331 0
426 0
492 0
411 0
440 0
640 0
806 0
855 0
801 0
736 0
730 0
702 0
685 0
658 0
622 0
563 0
620 0
511 0
501 0
443 0
366 0
259 0
247 0
243 0
381 0
451 0
608 0
432 0
319 0
250 0
185 0
201 0
303 0
293 0
373 0
390 0
349 0
345 0
263 0
304 0
335 0
270 0
184 0
226 0
383 0
640 0
978 1
1121 0
1138 0
1096 0
1219 0
1378 0
1311 0
1065 0
702 0
454 0
1072 0
1135 0
839 0
812 0
644 0
604 0
634 0
448 5
158 0
75 0
272 4
394 0
318 0
280 0
121 0
175 0
195 0
258 0
210 0
110 0
158 0
69 0
36 0
166 0
125 0
63 0
10 0
0 0
141 0
299 0
295 0
225 0
59 0
0 0
8 0
144 0
184 0
171 0
242 0
148 0
12 0
59 0
50 0
6 0
0 0
0 0
5 0
12 0
9 0
42 0
66 0
6 0
18 0
123 0
191 0
201 0
182 0
133 0
62 0
254 0
397 0
383 0
309 0
195 0
13 0
58 0
189 0
301 0
397 2
503 0
462 0
388 0
493 1
423 0
407 0
371 0
357 0
384 3
490 0
386 0
199 0
240 0
284 0
300 0
150 0
36 0
0 0
92 0
292 0
840 0
1733 0
2110 0
1921 0
1716 0
1597 0
1350 0
606 0
595 0
235 0
304 0
0 0
103 0
8 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
1 0
13 0
18 0
1 0
7 0
1 0
0 0
3 0
3 0
24 0
376 0
662 0
907 0
982 0
1018 0
1007 0
1114 0
1011 0
875 1
717 5
614 11
583 29
585 44
335 64
669 183
657 526
619 843
588 1000
463 967
439 968
525 1082
447 910
56 923
354 788
460 751
300 556
282 351
285 212
326 220
319 539
227 624
398 631
503 611
180 443
93 319
122 347
141 382
168 383
465 486
786 744
1125 778
1139 877
1182 859
1402 1012
1544 948
1615 1042
1495 873
1470 308
1571 1
1668 27
1620 90
1543 35
1366 42
953 2
693 0
539 1
794 2
931 0
926 0
741 0
695 0
780 3
829 406
484 1256
34 1509
552 1398
820 1225
979 1152
1263 1068
1388 1132
1447 904
1237 676
1284 726
1054 857
1382 999
1467 811
936 526
559 263
644 178
657 301
941 413
1062 462
955 420
787 331
224 163
33 62
32 76
34 69
90 119
188 120
226 30
143 0
80 0
35 31
24 48
39 95
20 75
48 141
187 58
343 12
502 6
730 14
1132 7
1443 2
1719 0
1931 0
1660 1
1659 2
1663 5
1102 12
729 14
