"pat" "th"
271 1533
92 1601
160 1449
229 1159
188 860
16 958
124 1185
191 1389
200 1490
312 1578
218 1559
310 1404
201 2342
333 2946
225 3742
165 3760
270 4141
149 4155
284 4255
203 4064
174 3828
181 3644
58 3102
50 2819
24 2468
41 2410
24 2400
170 2367
311 2101
270 1879
101 1589
0 1399
0 1448
3 1622
1 2105
3 2263
3 2445
4 2337
3 2212
20 1829
8 1712
12 1731
6 1563
8 1444
1 1255
4 1289
13 1593
20 1678
14 1797
14 1896
14 2004
5 2225
9 2324
13 2247
14 2295
7 2074
8 1439
6 743
0 323
4 377
5 424
3 357
10 193
6 361
6 710
0 1205
0 1470
0 1517
0 1602
0 1428
0 1094
0 690
0 378
0 195
0 100
0 23
0 20
0 4
0 11
0 307
0 738
4 1080
0 1483
0 1599
0 1179
0 574
0 343
0 448
0 501
0 401
0 189
1 145
0 73
0 172
0 259
0 275
0 147
0 134
0 371
0 558
2 613
2 571
0 903
0 1269
0 1563
3 1692
0 1616
4 1418
23 1262
91 1024
90 855
144 693
188 455
297 485
327 952
317 1268
393 1536
470 1431
542 1396
465 1643
433 1959
204 2220
273 2373
146 2496
229 2684
319 2894
313 3001
202 3148
202 3241
153 3214
321 3270
500 3010
411 2838
96 2600
126 2459
84 2326
21 2190
22 1997
5 1953
4 1982
2 2031
13 1984
12 2161
11 2409
12 2566
31 2809
97 2864
179 2843
209 2427
261 1973
207 1180
75 714
3 594
11 391
35 94
13 116
15 244
0 515
0 519
42 701
10 679
0 777
0 796
112 956
35 1078
0 1382
23 1517
95 1769
108 1859
5 1783
0 1551
20 1075
15 1021
0 957
1 1206
18 1074
2 840
0 635
0 698
0 1020
4 1421
2 1263
2 1234
5 1503
0 1610
0 1614
0 1634
0 1767
0 1901
0 1889
2 1889
1 1335
3 1292
5 2240
4 2713
2 2615
2 2407
109 2324
206 2441
11 2357
164 2378
225 2336
76 2647
14 2845
85 2870
181 2211
80 1261
141 1796
237 1888
104 1285
37 754
28 1379
64 1377
65 1827
64 2393
120 2919
34 3083
5 2520
99 2208
49 2251
12 2085
3 2016
21 1684
5 1138
12 679
9 577
2 599
0 671
1 615
3 734
5 980
6 1173
10 1398
3 1684
4 1829
5 1623
0 1279
0 679
0 161
0 137
3 90
1 81
0 40
0 55
0 167
1 328
1 453
0 454
11 385
0 366
0 219
0 89
0 21
0 0
0 18
1 25
0 50
0 15
13 4
1 0
0 7
0 95
0 113
0 56
0 29
0 59
3 101
0 109
0 163
0 126
0 81
0 37
0 20
0 5
0 7
0 0
0 4
0 8
0 0
0 0
0 0
0 0
0 0
0 2
0 14
0 13
0 0
0 0
0 13
0 0
0 0
1 42
0 43
0 145
0 193
4 356
0 464
0 674
0 866
3 928
0 1044
0 1309
2 1514
0 1485
0 1510
3 1523
4 1389
12 1345
13 1384
10 1471
1 1482
0 1639
0 1535
0 1754
1 1871
1 1941
25 2085
10 2012
1 1862
16 1633
0 1454
1 1330
0 1129
2 1102
3 1220
2 1260
3 1237
3 1278
2 1136
0 1150
0 1036
0 1040
0 1037
9 944
6 975
2 908
8 990
6 1009
0 1047
0 1001
3 1041
0 845
0 686
0 635
14 547
0 564
0 564
0 427
0 250
3 61
3 30
4 60
0 523
18 914
0 1113
1 1152
32 1127
8 1103
2 1079
2 1116
107 1288
67 1226
6 1203
4 1210
36 1175
15 1227
30 1378
0 1276
0 1388
6 1427
0 1541
0 1615
0 1632
0 1532
0 1444
0 1326
0 1321
0 1186
0 1063
27 953
165 886
323 556
450 420
532 507
786 654
1015 855
757 1010
1642 1383
2458 1659
2631 1883
2724 1950
3127 2046
2624 1687
1876 1398
985 1013
776 1024
144 1149
160 1110
355 1109
337 1084
424 1089
145 1137
63 1096
8 1006
19 950
11 874
0 1064
4 1155
0 1024
7 658
4 278
5 685
7 844
0 834
0 675
0 1198
3 1349
0 1246
0 762
0 857
0 1343
0 1642
0 2015
0 1998
0 1765
0 1531
0 1180
0 515
0 1623
20 1776
0 1585
0 1524
0 1435
0 1328
0 986
3 669
0 570
0 780
26 1245
119 1597
54 2013
76 2101
46 1630
73 892
47 1301
37 1770
21 1874
71 1624
2 568
1 877
21 1210
95 1408
41 1452
2 1472
3 1308
8 618
0 201
0 474
21 371
12 239
0 19
6 0
6 109
25 222
0 224
0 152
22 5
0 107
0 473
0 874
0 1132
4 1228
0 1230
0 1098
0 1087
0 947
0 715
0 520
2 392
0 84
0 62
0 373
0 435
0 330
0 141
1 39
1 234
0 83
0 98
3 828
6 1741
3 2407
2 2668
4 2161
0 782
7 1612
8 2211
9 2634
10 2847
26 3362
108 3662
117 2941
156 2096
79 2240
196 2546
41 2830
148 3184
242 3609
158 3311
64 2234
304 1205
384 1940
133 2344
85 3035
179 3232
228 2815
98 2478
31 2332
80 2466
102 2214
10 2506
7 3068
52 2963
49 2295
26 1858
17 3086
37 3291
6 2541
1 1971
15 1563
64 1841
3 2488
5 2395
73 1731
63 596
69 372
88 206
117 314
108 474
173 693
132 1236
122 1950
208 1545
234 1252
65 1584
111 1158
54 831
81 898
11 1007
9 735
0 319
2 414
4 856
3 611
0 467
0 337
10 165
1 92
0 13
0 6
0 19
0 21
41 13
75 0
43 1
26 1
3 38
1 43
52 48
18 159
10 804
31 1198
14 1159
11 1168
7 1161
10 788
4 18
2 350
9 115
6 335
2 728
3 728
1 584
1 383
0 162
2 160
0 262
0 265
0 387
0 492
0 526
1 780
0 516
0 212
0 661
0 428
0 76
0 429
0 424
0 221
1 366
0 356
0 389
1 402
1 351
0 442
0 521
0 499
0 577
0 616
1 716
16 787
0 1005
0 1387
1 1507
3 1181
4 887
2 859
0 1337
1 1752
0 1958
1 1894
2 1494
2 816
3 631
0 750
0 729
0 573
0 410
0 206
0 5
0 55
0 258
0 327
0 295
0 244
9 159
153 236
10 282
30 287
74 275
120 351
59 349
22 488
15 476
111 491
0 518
12 573
33 503
7 485
1 584
1 627
6 576
3 480
2 302
12 165
5 62
0 22
0 0
0 6
0 475
1 755
1 934
2 932
5 933
4 888
3 875
0 906
0 927
0 893
0 713
0 356
0 635
0 850
0 817
0 705
0 577
0 502
0 387
0 267
0 194
0 190
0 311
2 559
4 664
1 830
0 884
0 786
0 802
0 885
0 979
6 1099
0 872
0 640
9 521
8 843
23 878
14 905
53 752
74 681
96 507
164 326
95 128
187 115
118 140
61 346
231 657
297 922
149 1070
102 1057
24 932
4 444
0 706
0 777
1 819
0 647
3 369
0 685
0 662
0 215
0 707
0 790
11 462
8 780
0 460
0 714
0 794
1 502
0 439
0 193
4 659
0 514
0 58
3 71
29 191
0 662
0 742
19 391
28 67
8 156
17 170
31 49
59 0
163 0
103 0
185 0
125 4
172 152
215 150
149 25
7 0
204 38
321 3
186 213
118 620
145 651
20 499
67 299
50 237
8 304
17 323
86 214
19 64
3 937
8 1347
0 1240
3 698
0 42
13 1252
6 1379
5 967
1 222
0 91
0 80
0 205
0 232
4 415
0 1210
0 1249
0 1108
0 712
0 503
0 1008
0 1254
0 1433
0 1181
0 596
0 596
1 522
21 439
64 424
68 298
50 27
41 395
4 669
87 572
167 163
115 16
204 149
200 59
170 14
268 26
248 46
304 132
133 843
28 1331
68 935
202 851
214 614
15 324
3 103
32 243
1 384
0 487
0 501
8 627
6 1183
3 1037
6 829
0 781
1 517
6 756
2 478
0 327
12 114
11 35
0 377
0 440
2 333
10 99
1 382
0 264
9 2
0 16
0 231
0 297
11 172
0 51
6 8
4 26
0 25
1 13
0 23
0 1
0 17
0 0
5 31
0 116
0 165
0 257
13 407
5 547
0 516
0 400
0 209
0 10
1 419
1 506
0 490
3 918
7 1078
34 1042
4 798
2 639
4 459
1 506
16 320
0 128
0 212
3 272
13 137
1 68
0 124
69 246
94 147
69 62
61 19
38 5
45 6
37 35
35 62
70 30
595 37
709 11
893 6
1321 0
666 2
474 102
1047 510
495 886
158 957
278 1170
206 657
139 674
76 1214
179 1589
333 1407
191 884
50 110
309 489
512 1306
342 1126
68 883
58 697
134 710
169 450
101 195
91 559
62 761
20 867
79 1053
13 1442
57 1920
71 2258
27 3198
61 3862
61 4084
55 3494
102 2403
39 1974
71 230
78 1200
80 871
11 135
13 18
64 21
0 0
10 5
73 0
136 2
143 5
202 4
293 9
197 1
41 0
115 1
232 1
69 1
0 0
95 1
121 3
64 0
6 0
67 2
137 0
7 0
0 89
15 982
81 1798
95 2119
111 2576
334 2521
276 2638
66 2528
304 2236
704 1655
624 1080
220 660
21 510
11 723
40 857
135 857
82 611
41 590
59 771
45 900
30 820
0 716
5 503
44 315
180 20
230 83
233 19
217 24
197 326
204 598
247 749
98 764
373 746
170 715
59 733
59 573
33 625
77 875
80 939
23 1013
98 1046
83 951
22 720
1 454
61 697
53 967
9 1175
0 1182
0 1327
0 1225
0 1039
14 773
11 627
0 914
16 1132
0 1216
15 1217
5 1172
11 877
16 679
19 457
40 756
116 848
32 872
19 429
2 2
8 222
1 408
0 415
0 234
16 217
8 280
4 435
3 1154
6 1957
12 2455
7 2484
63 1845
150 848
61 1315
76 511
7 558
0 91
9 184
0 16
6 21
4 0
2 0
3 3
60 0
11 9
8 0
26 0
53 0
27 0
25 0
33 0
111 0
29 0
238 0
255 0
46 0
121 0
39 0
70 0
68 0
43 0
45 0
25 0
135 0
78 0
0 0
48 0
52 0
10 0
25 0
11 0
25 0
0 0
21 0
30 0
6 2
4 52
21 3
9 0
0 0
0 0
0 0
2 0
4 0
4 0
0 0
7 0
0 0
0 0
0 0
0 0
0 0
0 0
6 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 0
45 0
2 0
0 0
0 0
0 0
0 0
6 0
5 0
0 0
0 0
0 0
1 0
90 0
138 0
335 0
245 38
126 384
70 923
53 1141
120 1196
17 1465
56 1640
38 1736
58 1818
53 2011
40 2009
13 1856
21 1178
53 484
38 655
6 543
8 1086
31 1140
23 659
95 548
5 985
22 817
26 543
14 276
5 676
22 880
13 489
37 331
2 185
81 142
67 642
71 1462
49 1756
34 1496
23 947
18 250
1 520
0 620
0 1191
0 1041
0 387
0 678
0 1009
0 757
0 220
0 466
0 996
0 1418
0 1550
0 1237
0 618
0 1244
0 1374
7 1142
13 908
1 555
53 316
44 668
62 1059
102 1390
101 1563
17 1433
11 1495
21 1357
3 744
0 355
2 520
23 348
4 1047
38 1827
42 2550
43 3028
36 3006
25 2469
0 662
1 755
0 328
17 229
13 187
25 45
2 0
38 6
55 0
189 0
431 1
278 0
113 0
74 0
36 0
26 0
2 0
5 0
36 0
0 0
39 0
50 0
56 0
27 0
69 0
50 0
27 0
13 0
54 0
12 0
2 0
0 0
24 0
11 0
6 0
27 0
34 0
161 0
276 0
232 0
90 0
323 0
249 0
47 0
99 0
97 0
164 0
152 0
107 0
68 0
1 0
62 0
246 0
123 0
99 0
7 0
0 0
21 0
0 0
15 0
30 0
24 0
23 0
0 0
12 0
20 24
4 20
26 10
147 0
204 0
181 0
342 0
193 0
212 0
200 0
159 0
47 0
118 0
68 0
11 0
84 1
81 0
104 0
26 0
168 0
237 0
113 0
193 0
570 0
977 0
1244 258
1183 1045
1336 1817
1122 2369
1377 3165
1321 3417
949 3014
795 2727
465 2743
282 2925
444 2080
251 1779
58 1948
52 1844
9 1431
31 1354
5 1315
16 859
63 1558
62 1339
5 759
28 1158
19 1265
47 1704
96 2382
71 2706
77 2900
25 2716
4 2608
16 2903
12 2949
8 2403
27 1985
11 1500
24 1159
61 1577
24 2029
0 2121
14 1782
23 1488
35 1413
4 1402
18 1400
17 1182
46 1017
99 1101
23 1091
86 1116
160 1134
132 904
0 729
63 562
63 532
44 599
11 644
0 620
16 559
24 636
58 568
4 448
0 487
0 576
0 373
0 223
5 374
10 271
0 108
0 230
0 422
0 746
0 1027
0 1422
0 1565
0 1368
0 1275
16 1007
46 1510
131 1546
59 959
0 833
52 524
43 528
12 266
11 319
4 340
28 350
3 373
25 415
5 334
0 129
52 0
0 0
26 1
46 0
63 4
18 5
5 19
39 1
32 6
20 7
7 0
15 0
0 0
43 0
72 0
6 0
8 0
55 0
1 0
32 0
15 0
19 0
7 0
4 0
3 0
0 0
0 0
3 0
0 7
36 165
80 346
84 565
74 769
19 745
3 728
16 776
21 792
54 738
28 634
9 647
18 677
37 417
11 422
43 597
2 805
0 892
1 938
6 929
16 817
9 592
29 242
17 497
68 887
42 1080
206 971
180 429
38 34
357 158
466 61
852 32
914 411
539 636
291 765
281 646
219 413
279 264
245 134
367 114
468 162
322 158
301 70
355 102
546 295
503 624
420 886
406 1140
501 1228
379 1231
345 1159
254 1083
146 1025
64 1028
16 873
55 783
87 613
19 249
58 20
197 56
33 94
57 53
109 15
421 27
129 60
46 16
10 54
55 67
151 17
100 0
13 53
4 13
21 55
24 88
36 153
33 305
18 358
2 380
1 331
0 245
5 226
22 418
51 598
5 775
0 899
0 883
0 819
0 486
0 282
0 183
9 115
0 0
22 34
25 76
33 106
20 59
25 13
33 49
0 117
6 221
25 385
7 946
24 1129
65 1192
17 1068
29 855
1 626
0 355
0 190
0 19
0 4
5 0
1 0
0 0
5 32
3 98
0 177
0 442
5 687
12 702
20 658
0 312
3 459
0 408
11 406
0 584
0 704
0 854
2 1139
12 1500
0 1852
0 959
1 1207
15 1598
0 1679
3 1175
0 940
0 982
0 776
0 594
0 686
0 625
0 333
0 52
0 21
0 1
13 86
18 39
0 0
0 2
22 6
6 16
0 7
0 41
9 53
21 28
4 69
1 268
7 575
0 661
0 537
0 218
4 28
4 11
13 5
75 1
89 35
8 193
8 331
80 235
20 86
12 109
55 97
13 138
41 191
0 221
5 182
15 145
0 66
0 65
17 58
7 29
4 1
0 0
0 0
4 0
0 0
6 0
1 0
0 0
0 0
0 0
4 0
0 0
14 0
33 0
52 0
28 0
18 0
13 0
11 0
8 0
12 0
4 0
8 0
13 0
37 0
55 3
17 4
0 0
0 12
11 80
10 134
0 37
0 24
2 0
0 1
0 102
0 222
0 219
0 140
0 65
4 51
0 0
0 38
3 71
0 70
0 12
0 36
0 89
0 15
0 4
0 0
0 0
22 0
0 19
0 13
0 5
0 0
2 0
0 17
0 1
0 25
0 92
0 179
0 343
0 450
0 337
0 256
0 204
1 170
0 146
0 94
0 78
0 61
0 50
4 73
0 160
10 201
4 207
0 260
1 223
0 171
0 150
0 168
0 142
3 268
3 150
0 236
0 302
0 55
0 49
1 93
0 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
8 3
39 0
49 0
33 0
20 0
30 0
0 0
0 0
22 0
6 0
13 0
0 0
0 0
10 0
28 0
32 0
31 0
17 0
0 0
2 0
3 0
0 0
0 0
0 0
7 0
21 0
0 0
4 0
2 0
3 0
10 0
22 1
8 0
9 0
11 0
7 24
6 6
7 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 3
0 3
0 0
0 0
0 0
217 3
309 3
59 2
60 2
145 4
366 5
187 1
6 0
103 107
169 206
14 326
0 649
91 672
52 652
34 487
87 91
59 82
31 191
28 244
129 312
15 253
0 174
1 181
69 607
27 834
36 981
48 910
31 101
0 651
50 897
61 707
65 284
16 344
0 384
0 68
6 94
0 213
0 223
9 139
19 123
0 85
0 171
1 385
0 576
0 558
0 545
8 580
1 538
0 397
0 128
0 6
0 73
0 111
0 230
0 46
0 34
0 113
0 110
0 58
0 0
0 0
0 0
0 6
